682,0,-0.001,-0.0007
683,1.5259E-05,-0.0001,-0.0005
684,0.000045776,0.0003,0.0008
685,3.0517E-05,-0.0003,0.0006
686,6.1035E-05,0.0003,0.0007
687,6.1035E-05,-0.0007,-0.0008
688,0.000076294,0,0
689,0.000076294,-0.0003,0.0003
690,1.5259E-05,1E-04,0.0002
691,3.0517E-05,-0.0007,-0.0006
692,6.1035E-05,-0.0002,0.0008
693,6.1035E-05,0.0002,0.0005
694,6.1035E-05,-0.0003,-0.0003
695,0.000076294,-0.001,-0.0008
696,3.0517E-05,-0.0002,-0.0005
697,3.0517E-05,0.0004,0.0008
698,0,-0.0004,0.0006
699,-0.000030518,-0.0009,-0.0015
700,0,0,0
