608,3.06E-04,-0.0003,-0.0013
609,2.75E-04,-0.0006,-0.0016
610,3.21E-04,-0.0011,-0.0016
611,3.36E-04,-0.0003,-0.0005
612,3.51E-04,-0.0003,-0.0002
613,3.21E-04,-0.0008,-0.0008
614,2.44E-04,-0.0011,-0.0013
615,2.60E-04,-0.0003,-0.0012
616,2.90E-04,-0.0003,-0.0004
617,2.75E-04,-0.0004,-0.0012
618,2.14E-04,-0.0003,-0.0008
619,2.60E-04,-0.0004,-0.0014
620,2.44E-04,0.0004,0.0008
621,3.06E-04,-0.0008,-0.0009
622,2.75E-04,0.0001,-0.0001
623,2.29E-04,0.0000,-0.0003
624,1.68E-04,-0.0006,-0.0009
625,1.99E-04,-0.0002,-0.0002
626,2.29E-04,0.0002,0.0003
627,2.60E-04,-0.0008,-0.0008
628,1.83E-04,-0.0015,-0.0011
629,1.38E-04,-0.0009,-0.0013
630,2.14E-04,-0.0009,-0.0007
631,2.29E-04,-0.0008,-0.0019
632,2.90E-04,0.0000,-0.0001
633,2.60E-04,-0.0011,-0.0012
634,2.14E-04,-0.0013,-0.0010
635,1.83E-04,-0.0005,-0.0009
636,1.68E-04,-0.0004,-0.0008
637,1.99E-04,-0.0005,-0.0007
638,1.99E-04,-0.0005,-0.0016
639,1.83E-04,-0.0011,-0.0021
640,2.14E-04,-0.0008,-0.0011
641,2.14E-04,-0.0006,-0.0008
642,1.83E-04,-0.0006,-0.0014
643,2.29E-04,-0.0003,-0.0010
644,3.06E-04,-0.0007,-0.0015
645,2.90E-04,-0.0006,-0.0004
646,3.06E-04,-0.0003,-0.0009
647,2.44E-04,-0.0005,-0.0015
648,1.99E-04,-0.0007,-0.0003
649,2.60E-04,-0.0010,-0.0017
650,3.36E-04,-0.0006,-0.0018
651,3.06E-04,0.0000,-0.0001
652,2.29E-04,-0.0005,-0.0004
653,2.14E-04,-0.0011,-0.0007
654,2.44E-04,-0.0014,-0.0016
655,2.75E-04,-0.0008,-0.0013
656,2.90E-04,0.0000,-0.0010
657,2.44E-04,-0.0002,-0.0009
658,2.75E-04,-0.0001,-0.0004
659,1.68E-04,0.0001,0.0003
660,1.83E-04,-0.0001,-0.0003
661,1.83E-04,-0.0005,-0.0008
662,2.44E-04,-0.0007,-0.0013
663,2.29E-04,-0.0010,-0.0021
664,1.83E-04,-0.0003,-0.0012
665,1.83E-04,-0.0009,-0.0006
666,1.53E-04,-0.0007,-0.0014
667,2.44E-04,-0.0006,-0.0006
668,3.06E-04,0.0002,-0.0006
669,3.06E-04,-0.0009,-0.0012
670,2.29E-04,-0.0009,-0.0009
671,1.38E-04,-0.0007,-0.0009
672,1.68E-04,-0.0005,-0.0001
673,2.29E-04,-0.0006,-0.0007
674,2.14E-04,-0.0011,-0.0010
675,2.14E-04,-0.0010,-0.0010
676,2.29E-04,0.0000,-0.0005
677,1.53E-04,-0.0006,-0.0002
678,6.10E-05,-0.0002,-0.0006
679,4.60E-05,-0.0013,-0.0008
680,1.22E-04,-0.0006,-0.0007
681,1.99E-04,-0.0004,-0.0011
682,1.99E-04,-0.0009,-0.0008
683,1.68E-04,0.0003,-0.0004
684,1.83E-04,-0.0001,-0.0007
685,1.38E-04,-0.0009,-0.0010
686,7.70E-05,-0.0014,-0.0018
687,1.38E-04,-0.0002,0.0000
688,1.68E-04,-0.0001,-0.0003
689,1.38E-04,-0.0007,-0.0011
690,4.60E-05,-0.0008,-0.0009
691,4.60E-05,-0.0001,-0.0002
692,1.60E-05,-0.0006,-0.0005
693,3.10E-05,-0.0006,-0.0010
694,7.70E-05,-0.0001,-0.0009
695,1.07E-04,-0.0014,-0.0017
696,7.70E-05,0.0000,0.0003
697,4.60E-05,-0.0009,-0.0005
698,1.60E-05,-0.0002,-0.0004
699,0.00E+00,-0.0011,-0.0011
700,0.00E+00,0.0000,0.0000
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
